"HAUL_NUMBER";"GENUS";"SPECIES";"WEIGHT_OF_THE_SAMPLE_MEASURED";"ESTIMATED_WEIGHT";"perc_diff"
4;"TRIS";"CAP";180;126.68663035894;42.0828697471924
39;"PAPE";"LON";180;181.104255984094;-0.609734971767137
123;"TRIG";"LUC";180;170.764078803849;5.40858549458779
13;"TRAC";"MED";180;132.860775538093;35.4801665660844
17;"RAJA";"MIR";180;163.603634235824;10.0220058318154
85;"CHIM";"MON";180;187.731778034488;-4.11852384046975
93;"NEPR";"NOR";180;161.940459880705;11.1519629699701
157;"TODA";"SAG";180;138.217713576414;30.2293283128909
134;"SCOM";"SCO";180;205.67736294673;-12.4842921840555
4;"TRAC";"TRA";180;167.059011562858;7.74635759907686
161;"SPIC";"FLE";185;188.195581581018;-1.69801094912646
161;"PHYI";"BLE";190;142.136992334105;33.6738570866822
16;"ILLE";"COI";190;248.439554361456;-23.5226449796443
86;"HELI";"DAC";190;152.650432540723;24.467383968475
160;"ENGR";"ENC";190;222.560665969047;-14.6300182142586
31;"PAPE";"LON";190;216.824199628742;-12.3714048868492
180;"ELED";"MOS";190;141.211754995712;34.5497051614221
169;"NEPR";"NOR";190;177.259920473428;7.18723075839445
148;"ELED";"CIR";195;195.786199170005;-0.401560055477873
132;"TRAC";"MED";195;209.8339336309;-7.06936832104251
13;"RAJA";"MIR";197;189.153046387648;4.14846800631002
97;"MULL";"BAR";200;195.99100626448;2.04549882769125
162;"LEPM";"BOS";200;165.203600162252;21.0627370127363
13;"SPIC";"SMA";200;159.894313426382;25.0826222110042
162;"MULL";"SUR";200;191.263083556868;4.56800982220604
116;"ILLE";"COI";205;147.079946753725;39.3799797488762
14;"LOPH";"BUD";210;123.784686818138;69.6494173859555
22;"ELED";"CIR";210;151.218298882949;38.8720819843051
84;"ILLE";"COI";210;229.338461528475;-8.43228013286105
76;"SPIC";"SMA";210;183.523865272463;14.4265350384974
107;"LOLI";"VUL";210;196.568612223194;6.83292598187322
161;"PAGE";"BOG";215;234.718626867844;-8.40096379694091
173;"RAJA";"MIR";215;221.425557239174;-2.90190406170401
31;"PHYI";"BLE";220;176.750512283894;24.46922906036
6;"BOOP";"BOO";220;220.714700189205;-0.323811775378834
6;"SCYO";"CAN";220;235.746419397206;-6.67938857246214
137;"ELED";"CIR";220;186.089968561817;18.2223854946369
98;"HELI";"DAC";220;187.502392574688;17.331836132367
109;"PAGE";"ERY";220;220.618892115471;-0.28052543893093
83;"PAPE";"LON";220;210.643943016189;4.44164538977112
1;"TRAC";"MED";220;164.726899421302;33.5543865469916
8;"RAJA";"MIR";220;227.400669478374;-3.25446248480723
163;"TRAC";"TRA";220;206.700107359923;6.43439077509417
77;"LEPM";"BOS";230;216.103802972115;6.43033432858106
157;"LEPM";"BOS";230;184.45510373242;24.6915890891532
83;"TRIS";"CAP";230;163.351483063169;40.8006806470548
126;"ELED";"MOS";235;143.540222742933;63.7171766278107
23;"ELED";"CIR";240;153.480458582965;56.3716985314229
10;"ELED";"MOS";240;191.140683170328;25.5619662016867
83;"SCOM";"PNE";240;195.356815777468;22.8521252482871
129;"OCTO";"VUL";240;212.136539565255;13.1346822625879
17;"ILLE";"COI";245;296.649643137862;-17.4109911583001
126;"MULL";"BAR";250;254.50778399355;-1.77117725942079
134;"MULL";"BAR";250;270.571617906398;-7.60302136106323
137;"LOPH";"BUD";250;169.039647792051;47.8942977375014
151;"SCYO";"CAN";250;256.406004969735;-2.49838336293679
6;"ELED";"CIR";250;225.974717432647;10.6318453853201
86;"ILLE";"COI";250;177.893315795067;40.533666980495
158;"ILLE";"COI";250;205.533264423357;21.6348121076163
14;"SARD";"PIL";250;NA;NA
27;"MULL";"SUR";250;255.510472150328;-2.15665217317805
2;"TRAC";"TRA";250;229.97916103837;8.70550134683274
150;"ILLE";"COI";255;253.162679588263;0.725746944504326
17;"BOOP";"BOO";260;227.771808507135;14.1493329240768
98;"LEPM";"BOS";260;194.628026836437;33.5881600538964
174;"LEPM";"BOS";260;300.760755058419;-13.5525511134263
95;"PAPE";"LON";260;216.827503991966;19.9109869427054
163;"ELED";"MOS";260;215.67074319439;20.5541355072232
134;"SARD";"PIL";260;NA;NA
146;"SCOM";"PNE";260;306.819783883091;-15.2597017345306
83;"MICM";"POU";260;230.347923905604;12.8727342498419
109;"SCOM";"SCO";260;281.69116275895;-7.70033484419669
6;"OCTO";"VUL";260;212.136539565255;22.5625724511369
77;"ILLE";"COI";265;257.332274278157;2.97969842428484
145;"HELI";"DAC";270;216.724238277967;24.5822812184498
129;"ELED";"MOS";270;196.487145058032;37.4135696868394
2;"SARD";"PIL";270;NA;NA
97;"SCOM";"PNE";270;242.695890537841;11.2503386034473
126;"SCOM";"SCO";270;300.672515816906;-10.2013034791593
156;"DASI";"VIO";270;161.986431682307;66.6806270104967
125;"LOLI";"VUL";270;265.697935062558;1.61915633120354
178;"ARIT";"ANT";280;334.979817453055;-16.4128746236361
26;"PAGE";"BOG";280;475.588117036417;-41.1255264860708
33;"PAGE";"BOG";280;313.038063398707;-10.5540083656305
14;"RAJA";"CLA";280;290.435780048751;-3.59314546127855
95;"ASPI";"CUC";280;233.320429732858;20.0066365043934
121;"SPIC";"FLE";280;180.680638783486;54.9695650210373
93;"TRAC";"MED";280;344.599783783013;-18.7463216238378
101;"LOLI";"VUL";280;366.708099334679;-23.6449916137642
4;"PAGE";"ERY";285;299.472736838864;-4.83273936440219
171;"LOLI";"VUL";288;301.818251686413;-4.57833534228093
163;"BOOP";"BOO";290;207.395782161229;39.8292660429108
27;"LOPH";"BUD";290;189.778599253124;52.8096429952048
76;"TRAC";"MED";290;276.921035554794;4.72299419905151
142;"ETMO";"SPI";290;253.064200753784;14.5954264317898
107;"MULL";"BAR";300;342.05957723639;-12.295980009156
31;"LEPM";"BOS";300;254.007595250648;18.1067045274643
142;"ILLE";"COI";300;245.891158719644;22.0052000088577
169;"ILLE";"COI";300;294.027351614717;2.031324076649
167;"HELI";"DAC";300;225.687061549055;32.9274252324795
176;"ENGR";"ENC";300;189.994946815075;57.8989362764449
125;"SPIC";"FLE";300;313.661430292963;-4.35547025345231
116;"ARIS";"FOL";300;320.417046328162;-6.37202251320042
143;"SCYM";"LIC";300;296.003384222662;1.35019259588303
104;"PAPE";"LON";300;313.613377641034;-4.3408153515108
167;"PAPE";"LON";300;316.108564356106;-5.09589621177079
32;"CHIM";"MON";300;330.081925201724;-9.11347241547378
4;"ELED";"MOS";300;251.07600490501;19.4857310691636
158;"ELED";"MOS";300;227.170819867009;32.059214372527
85;"NEPR";"NOR";300;291.689393411571;2.84912882543613
131;"SCOM";"PNE";300;216.610910073199;38.4971790657365
116;"TODA";"SAG";300;245.079329147874;22.409344371507
80;"OCTO";"VUL";300;539.284749766784;-44.3707614335958
95;"MULL";"BAR";310;321.050887979763;-3.44209855618258
133;"MULL";"BAR";310;313.369165393445;-1.07514260033063
27;"ELED";"CIR";310;343.673662653199;-9.7981504876559
22;"PAPE";"LON";310;327.517237217646;-5.34849321716935
125;"TRIG";"LUC";310;367.263791942804;-15.5920058549419
8;"TRAC";"MED";310;237.378873484783;30.5929190113342
33;"ETMO";"SPI";310;286.395732747241;8.24183622651636
180;"MERL";"MER";314;297.308344709686;5.61425724750943
166;"RAJA";"MIR";318;180.347260492737;76.3264931949472
26;"MULL";"BAR";320;361.040891666546;-11.3673804308159
151;"LEPM";"BOS";320;287.204636968017;11.4188139085077
179;"ELED";"CIR";320;298.97947025544;7.03076024805345
179;"ENGR";"ENC";320;200.374857244292;59.7006752248682
39;"ARIS";"FOL";320;317.992994719037;0.631147639820388
175;"TORP";"MAR";320;429.161441114235;-25.4359853091225
175;"ELED";"MOS";320;219.845246022636;45.5569341567894
167;"NEPR";"NOR";320;288.246232435516;11.0161951801357
134;"SCOM";"PNE";320;276.296087498013;15.8177818939624
38;"TODA";"SAG";320;400.965485037827;-20.1926320491621
88;"SPIC";"SMA";320;275.698847990038;16.0686750535725
148;"TRAC";"TRA";320;385.724015842347;-17.0391298293466
180;"TORP";"MAR";324;307.982557333458;5.2007629280119
41;"ILLE";"COI";325;327.482805596804;-0.758148383479129
154;"TRAC";"MED";330;307.876121508965;7.18596764913139
138;"ELED";"CIR";335;297.161071402268;12.7334742801857
117;"BOOP";"BOO";340;247.721954907179;37.2506527035106
85;"LOPH";"BUD";340;349.464111234308;-2.70817830216699
76;"TRIS";"CAP";340;288.139882219718;17.9982435547527
14;"ELED";"CIR";340;200.824698333583;69.3018850874791
10;"ILLE";"COI";340;386.460750453777;-12.0221136038327
31;"HELI";"DAC";340;308.982454651837;10.0386105687178
176;"ZEUS";"FAB";340;333.893812851055;1.8287811615331
163;"TRAC";"MED";340;262.606006316602;29.4715245736196
26;"NEPR";"NOR";340;365.60518181681;-7.00350626584928
151;"NEPR";"NOR";340;390.406527011781;-12.9112920825374
148;"SARD";"PIL";340;NA;NA
84;"SPIC";"SMA";340;312.136721642278;8.9266261948041
139;"ILLE";"COI";345;401.921494185776;-14.1623414047783
121;"DIPL";"ANN";350;NA;NA
88;"TRIS";"CAP";350;276.5184074147;26.5738520890216
162;"ILLE";"COI";350;354.981185944568;-1.40322533751011
10;"ENGR";"ENC";350;391.899189887243;-10.6913183207392
86;"ARIS";"FOL";350;373.50439255383;-6.29293604637933
165;"RAJA";"MIR";350;360.833339997972;-3.00231126038215
116;"ETMO";"SPI";350;349.075413204906;0.264867349609479
145;"ETMO";"SPI";350;310.391294881891;12.76089431992
150;"TRAC";"TRA";350;324.816538073887;7.75313414626215
161;"ILLE";"COI";355;396.780954499525;-10.5299798354044
31;"PAGE";"BOG";360;296.921857130573;21.2440213997747
101;"ELED";"CIR";360;429.06396335152;-16.0964259995281
13;"PAGE";"ERY";360;384.584177686008;-6.39240486541265
144;"ARIS";"FOL";360;369.721133877964;-2.62931517492663
10;"SARD";"PIL";360;NA;NA
8;"SCOM";"PNE";360;303.613097803266;18.5719597094825
135;"SCOM";"SCO";360;325.856167527889;10.4781912618514
143;"ETMO";"SPI";360;357.092604951116;0.81418517453811
1;"TRAC";"TRA";360;315.309182090948;14.1736493725581
17;"TRAC";"TRA";360;434.624152814964;-17.1698126603503
168;"NEPR";"NOR";367;402.327437583217;-8.78076767406883
171;"BOOP";"BOO";370;313.466368579787;18.0349910187649
160;"ELED";"CIR";370;244.142384245267;51.5509079440694
93;"ILLE";"COI";370;333.879422356596;10.8184497829955
1;"TRIG";"LUC";370;299.409729543372;23.5764784812722
139;"TRAC";"TRA";370;386.686115422359;-4.31515763221378
151;"PAGE";"BOG";380;340.850130470135;11.4859482306389
77;"LOPH";"BUD";380;235.134608584685;61.6095573030636
180;"LOPH";"BUD";380;320.690661636798;18.4942517691312
161;"HELI";"DAC";380;304.82144397172;24.6631454299044
176;"PAGE";"ERY";380;266.811647235879;42.4225681062772
154;"MERL";"MER";380;330.35540670817;15.0276315397754
97;"TODA";"SAG";380;361.930409650046;4.99255930647704
117;"DIPL";"SAR";380;329.847899592991;15.2046141475792
125;"PAGE";"ACA";395;452.020349626795;-12.6145536752654
4;"BOOP";"BOO";400;350.104279984278;14.2516738207151
165;"BOOP";"BOO";400;395.168212972294;1.2227165214944
33;"HELI";"DAC";400;418.861300292492;-4.50299425593184
171;"ENGR";"ENC";400;296.380952533895;34.9614395190444
173;"ENGR";"ENC";400;287.033487975371;39.3565617801092
176;"SARD";"PIL";400;NA;NA
162;"SPIC";"SMA";400;288.848428600856;38.4809333869488
167;"LOPH";"BUD";410;280.20837160184;46.3196826191138
176;"LOPH";"BUD";410;288.614661993191;42.0579249746059
112;"SCOM";"SCO";410;446.297769025692;-8.13308323385373
14;"LOLI";"VUL";410;443.629508730067;-7.58053918151998
129;"LOLI";"VUL";410;431.227690218658;-4.92261761017585
86;"ARIT";"ANT";420;541.737888995393;-22.471732450013
6;"MULL";"BAR";420;454.382973494898;-7.56695904127763
4;"ENGR";"ENC";420;438.550326464359;-4.22991965686442
177;"ZEUS";"FAB";420;317.905832373674;32.1145940809045
179;"PAPE";"LON";420;286.162229822519;46.7698935182637
174;"TRAC";"TRA";420;368.258927678009;14.0501881782567
169;"ETMO";"SPI";425;404.861608502344;4.97414204625413
169;"LOPH";"BUD";430;318.38487635913;35.0566662955972
93;"PAPE";"LON";430;431.686126134058;-0.390590763052234
16;"MERL";"MER";430;408.791269688132;5.18815637331202
88;"ELED";"MOS";430;260.836827300319;64.8540217462896
143;"TODA";"SAG";430;349.895971442449;22.8936698605935
156;"SPIC";"SMA";430;351.987724490688;22.1633511856677
174;"PAGE";"BOG";440;367.206539130297;19.8235742321228
83;"LOPH";"BUD";440;540.48118847222;-18.5910611905385
117;"TRIG";"LUC";440;312.652626457816;40.7312661930785
41;"MERL";"MER";440;404.790648805392;8.69816318596219
101;"ELED";"MOS";440;418.940913042861;5.02674393966026
31;"NEPR";"NOR";445;454.138670312716;-2.0123083344617
125;"DIPL";"ANN";450;NA;NA
104;"ELED";"CIR";450;677.004982115768;-33.5307698041357
126;"ELED";"CIR";450;341.325837996902;31.8388325480606
39;"ILLE";"COI";450;419.090508788199;7.37537371131965
76;"ASPI";"CUC";450;363.632271933336;23.7513924733549
173;"ASPI";"CUC";450;341.91844885866;31.6103303293872
174;"HELI";"DAC";450;375.76144542379;19.7568312237255
178;"HELI";"DAC";450;363.941741290869;23.646163367766
23;"MERL";"MER";450;433.931143789864;3.70308894397248
180;"RAJA";"MIR";450;388.94404784967;15.6978754368105
144;"MICM";"POU";450;278.874007341411;61.3631920342754
110;"ILLE";"COI";455;385.879602709464;17.9124257424349
148;"MULL";"BAR";460;546.308661720047;-15.7985160711721
173;"LOPH";"BUD";460;333.500106020887;37.9309906339851
134;"ELED";"CIR";460;413.085458020608;11.357103250304
173;"ELED";"CIR";460;456.115212419901;0.851711908376871
150;"HELI";"DAC";470;382.608501510321;22.8409714224088
168;"GALU";"MEL";470;429.355770001598;9.46632905346785
175;"RAJA";"MIR";470;522.288066136977;-10.01134613772
171;"ILLE";"COI";475;471.22093256163;0.801973591840746
142;"LOPH";"BUD";480;435.63376419547;10.1842968683719
151;"HELI";"DAC";480;407.269061946192;17.8582035439305
177;"HELI";"DAC";480;362.2681098546;32.4985520234319
171;"ELED";"MOS";480;306.267680469817;56.7256457696342
150;"PAGE";"BOG";490;407.646972269605;20.202045723997
97;"ILLE";"COI";490;540.790075268773;-9.39182828818199
16;"SARD";"PIL";490;NA;NA
154;"TRAC";"TRA";490;528.518734993753;-7.28805479226921
171;"DIPL";"ANN";500;NA;NA
154;"MULL";"BAR";500;554.685778171041;-9.85887511869432
27;"PHYI";"BLE";500;481.76271010017;3.78553373216412
139;"PAGE";"BOG";500;537.53725021281;-6.98319050409048
97;"ELED";"CIR";500;387.74392685358;28.9510848196494
27;"RAJA";"CLA";500;759.211005059927;-34.142155913489
13;"ILLE";"COI";500;412.444786718624;21.2283476724139
83;"ZEUS";"FAB";500;460.883176807845;8.48736190873456
123;"TRAC";"MED";500;370.826481260187;34.8339520685901
171;"TRAC";"MED";500;307.81277617642;62.4364024816924
8;"MERL";"MER";500;471.309673423748;6.08736213026065
76;"MULL";"SUR";500;470.277470051539;6.32021133081366
26;"PHYI";"BLE";510;680.904587786663;-25.0996381654885
169;"PAGE";"BOG";510;462.173550695564;10.348158009574
97;"MERL";"MER";515;460.525840923001;11.8286867394499
129;"MERL";"MER";515;432.521009543377;19.0693604788582
137;"MULL";"BAR";520;572.285036566555;-9.13618795281474
78;"PAGE";"BOG";520;463.794001668301;12.118741969392
177;"RAJA";"CLA";520;474.979077349353;9.47850648535702
84;"ENGR";"ENC";520;417.716357944237;24.4863865420894
100;"TRAC";"MED";520;381.149993134427;36.4292297957887
154;"ELED";"MOS";520;621.997615847153;-16.3983933777999
129;"SARD";"PIL";525;NA;NA
98;"PAGE";"BOG";530;488.557851281816;8.48254686920974
104;"ILLE";"COI";530;601.724651039316;-11.9198458822373
16;"PAGE";"ERY";530;563.615944655858;-5.9643352844434
158;"LOPH";"BUD";540;629.116306800623;-14.1653150359152
151;"ILLE";"COI";540;522.160839931545;3.4164109416543
23;"ASPI";"CUC";540;439.452353298907;22.8802157836444
112;"MERL";"MER";540;1000.0868614864;-46.0046901128754
160;"ELED";"MOS";540;524.786832511576;2.89892324767658
10;"LOLI";"VUL";540;645.656405534153;-16.3641845149423
1;"SOLE";"VUL";540;407.451253392617;32.531191278398
22;"MULL";"BAR";550;532.858411464721;3.21691244174234
132;"MULL";"BAR";550;575.178603799945;-4.37752789022419
170;"PAGE";"BOG";550;454.110898822898;21.1157894306559
85;"ARIS";"FOL";550;582.117447247648;-5.51734832884745
105;"MERL";"MER";550;491.2985522931;11.9482232204664
33;"MICM";"POU";550;391.890300456475;40.3453975154165
133;"TRAC";"TRA";550;705.043749566494;-21.9906565602241
135;"DIPL";"ANN";560;NA;NA
177;"LEPM";"BOS";560;504.622072705574;10.9741389229195
116;"LOPH";"BUD";560;513.715927081425;9.0096628269885
83;"ELED";"CIR";560;382.882694889733;46.2588953416333
39;"ETMO";"SPI";560;467.118033591087;19.8840463715049
10;"SCYO";"CAN";565;573.61904443794;-1.50257292213605
1;"PAPE";"LON";565;605.131752445469;-6.6319032645846
78;"ARIT";"ANT";570;752.930533728632;-24.2958049294044
16;"ASPI";"CUC";570;549.856104828425;3.66348486352824
14;"MERL";"MER";570;925.141044461189;-38.3877730414638
138;"MERL";"MER";570;521.056765513032;9.39307148977874
27;"PAPE";"LON";575;596.983117652236;-3.68236839572433
170;"ARIS";"FOL";580;562.120502422138;3.18072326143957
137;"MERL";"MER";580;592.311743682889;-2.07859185879666
180;"SARD";"PIL";580;NA;NA
177;"SCYO";"CAN";590;562.798954883636;4.83317264190512
26;"HELI";"DAC";590;756.360713740283;-21.9948908924172
163;"MULL";"BAR";600;688.01248972968;-12.7922808151724
97;"ENGR";"ENC";600;590.392550734097;1.62729852433901
143;"CHIM";"MON";600;658.195889801074;-8.84172792672144
167;"TODA";"SAG";600;528.354952852478;13.5600218680123
132;"TRAC";"TRA";600;753.139346960332;-20.3334678474046
147;"TRAC";"TRA";600;666.110384957241;-9.92483925340463
8;"BOOP";"BOO";610;607.534621980784;0.405800415320913
41;"SARD";"PIL";610;NA;NA
105;"SARD";"PIL";610;NA;NA
132;"SARD";"PIL";610;NA;NA
112;"TRAC";"MED";620;519.620160027005;19.3179263806427
13;"SCOM";"PNE";620;699.574786805923;-11.3747362407443
10;"MERL";"MER";625;591.977091045829;5.57840995093757
6;"ILLE";"COI";630;673.610147122943;-6.47409296151584
137;"ILLE";"COI";630;671.90637625172;-6.23693683121421
169;"HELI";"DAC";630;445.369529368742;41.4555685686332
86;"RAJA";"CIR";635;NA;NA
175;"TRAC";"MED";635;499.552735173957;27.1137069800803
27;"LEPM";"BOS";640;498.010837989239;28.511259430428
77;"ARIS";"FOL";640;690.728517752374;-7.34420491533261
110;"MULL";"BAR";645;736.448750067656;-12.417530759507
176;"SCYO";"CAN";648;651.490130229661;-0.535714981350551
83;"ASPI";"CUC";650;581.022512207945;11.8717409984569
110;"MERL";"MER";650;630.239102722914;3.13546036602771
76;"SARD";"PIL";650;NA;NA
16;"ENGR";"ENC";660;760.870571651051;-13.2572575953578
83;"ILLE";"COI";665;728.702732832513;-8.74193686428158
172;"SPIC";"FLE";670;474.850159586769;41.0971411661855
172;"RAJA";"MIR";670;671.578098708244;-0.234983646917498
133;"ELED";"CIR";680;493.764163913628;37.7175683650768
142;"PAPE";"LON";680;717.630317943981;-5.24369121580489
98;"CHIM";"MON";680;969.871749128514;-29.8876371426408
142;"MICM";"POU";680;652.355509985336;4.23764183662449
112;"OCTO";"VUL";680;407.267079658106;66.9666010252656
156;"LOLI";"VUL";690;849.454832801073;-18.771431586924
143;"PAGE";"BOG";700;714.803890848268;-2.07104228695507
165;"LOPH";"BUD";700;671.257438178239;4.28189844715417
147;"ILLE";"COI";700;658.53514557727;6.29652869724698
101;"TRAC";"MED";700;666.039373943285;5.09889165495602
148;"MERL";"MER";700;610.627608432463;14.6361530879621
179;"TRAC";"TRA";700;845.570845853949;-17.2156888530063
117;"LOLI";"VUL";700;750.703551370099;-6.75413767226233
138;"ILLE";"COI";715;763.015366606367;-6.29284398555729
177;"PHYI";"BLE";720;548.112625588207;31.359864084016
162;"LOPH";"BUD";720;458.202405186325;57.1357967244228
131;"TRAC";"MED";720;724.943320667237;-0.681890642524601
6;"MERL";"MER";720;674.018718614121;6.82195911122815
138;"TRAC";"TRA";720;835.335601964578;-13.807097613621
117;"SCOM";"PNE";730;581.406684462861;25.5575519697402
98;"MICM";"POU";730;609.415590582766;19.786892767532
17;"RAJA";"AST";735;682.962716967191;7.6193446201411
39;"LOPH";"BUD";740;515.489553969614;43.5528604414008
161;"LOPH";"BUD";740;623.434750182521;18.6972653967962
175;"SCYO";"CAN";740;725.102466708711;2.05454180274818
169;"MICM";"POU";740;523.831099403037;41.2669085213365
176;"SPIC";"SMA";740;618.699463832551;19.6057283476616
101;"OCTO";"VUL";740;609.063803362833;21.4979442078526
144;"PAGE";"BOG";750;547.217552257158;37.0570072005928
167;"LEPM";"BOS";750;760.469963935346;-1.37677547199437
167;"ILLE";"COI";750;744.112437747743;0.791219438567342
134;"LOLI";"VUL";750;791.105257146344;-5.19592769420067
168;"ELED";"CIR";760;566.950960242223;34.0503947070307
148;"ILLE";"COI";760;699.238855712554;8.68961211051809
33;"TODA";"SAG";760;756.900158197907;0.409544345911213
85;"ETMO";"SPI";760;619.538213914459;22.6720132722814
10;"ZEUS";"FAB";770;644.125802568333;19.5418654135212
163;"SPIC";"FLE";770;781.623581328902;-1.48710729903257
32;"MICM";"POU";770;512.47534652173;50.251130171654
144;"ETMO";"SPI";770;691.39717255838;11.3686937929997
148;"LOPH";"BUD";780;686.145761361721;13.6784694919658
84;"ZEUS";"FAB";780;774.076031834417;0.765295387268894
152;"ARIS";"FOL";780;805.498716586744;-3.16558128047589
177;"TRAC";"TRA";780;657.069429801953;18.7089163827176
178;"ETMO";"SPI";785;727.883570429288;7.84691836594496
17;"SPIC";"FLE";790;1007.74479668296;-21.60713678698
107;"MERL";"MER";790;742.306286740808;6.42507198323724
110;"SARD";"PIL";790;NA;NA
95;"LOPH";"BUD";800;687.715174010345;16.3272282236957
39;"HELI";"DAC";800;597.624065267721;33.8634179066433
142;"HELI";"DAC";800;816.90041557883;-2.06884649053032
133;"MERL";"MER";800;724.43727804475;10.4305402614279
78;"ETMO";"SPI";800;671.831870224949;19.0774113964163
137;"TRAC";"TRA";800;945.786791668015;-15.4143399920928
126;"LOLI";"VUL";800;911.253042735833;-12.2087979428657
4;"ILLE";"COI";810;705.828454048224;14.7587626078699
84;"MULL";"BAR";820;881.912985565549;-7.02030546991501
109;"BOOP";"BOO";820;844.422135657918;-2.89217141837357
85;"LEPM";"BOS";820;711.264378215476;15.2876518373288
4;"SARD";"PIL";820;NA;NA
135;"SARD";"PIL";820;NA;NA
138;"SCOM";"PNE";820;964.31347578551;-14.9654110835644
14;"TRAC";"TRA";820;918.351232907973;-10.7095443860344
166;"TRAC";"TRA";820;930.268745477881;-11.853429024022
178;"CHIM";"MON";824;713.332901480916;15.5140886238856
107;"ILLE";"COI";825;780.578917802796;5.6907868229701
107;"LOPH";"BUD";830;862.7465235271;-3.7956135010808
39;"RAJA";"CLA";830;542.621394584733;52.9611637659804
175;"MERL";"MER";840;793.346858509326;5.88054783229796
151;"TODA";"SAG";840;1066.49614664831;-21.2374088139109
145;"LEPM";"BOS";850;647.496238216511;31.2748939424379
41;"ENGR";"ENC";850;845.465596938085;0.536320233293543
14;"SPIC";"FLE";850;1061.02446012675;-19.8887460239646
13;"MERL";"MER";850;861.230726385423;-1.30403224610413
77;"NEPR";"NOR";850;908.983467858588;-6.48894836311418
107;"ELED";"CIR";855;612.214794027578;39.656866893923
131;"ILLE";"COI";855;826.768592681299;3.41466857456977
13;"RAJA";"AST";860;820.473761957566;4.81748958651995
86;"PAGE";"BOG";860;807.879731833673;6.45148852144458
168;"LEPM";"BOS";860;780.307677324216;10.2129358702532
23;"PAPE";"LON";860;971.54947893075;-11.4816055537919
152;"PAGE";"BOG";880;768.951522352702;14.441544677294
31;"LOPH";"BUD";880;623.434750182521;41.1535047961901
172;"TRAC";"TRA";880;1106.21441260025;-20.4494183065755
84;"ELED";"CIR";890;678.441460579399;31.1830204539573
157;"ASPI";"CUC";890;1050.51270843592;-15.2794637463168
177;"SQUA";"BLA";900;763.779436512838;17.835065592902
93;"ELED";"CIR";900;765.080381568222;17.6346984816454
86;"ETMO";"SPI";910;757.017197698181;20.2086297070905
110;"ELED";"CIR";920;919.761317742126;0.0259504561965527
88;"ILLE";"COI";920;1052.06270232272;-12.5527406333435
175;"SARD";"PIL";920;NA;NA
180;"ILLE";"COI";925;1128.25253536185;-18.01480865245
161;"SPIC";"SMA";930;739.525854584505;25.7562523655797
98;"ETMO";"SPI";930;771.279210774187;20.578901519528
146;"ASPI";"CUC";950;926.428898304616;2.54429689515506
143;"HELI";"DAC";950;938.682164390691;1.20571542090134
166;"MERL";"MER";950;939.35546939006;1.13317385769328
32;"ETMO";"SPI";950;897.286585447163;5.87475789873393
88;"OCTO";"VUL";950;633.014504024818;50.0755502377486
41;"SCYO";"CAN";955;889.358672810344;7.38074853222396
39;"PHYI";"BLE";960;960.659018794877;-0.0686006982689751
32;"PAGE";"BOG";970;818.001100270613;18.5817475892272
133;"ENGR";"ENC";970;921.804330149356;5.22840566856901
132;"ILLE";"COI";975;1425.83243649684;-31.6188932834563
154;"ILLE";"COI";980;935.661870665647;4.73869147866522
150;"ASPI";"CUC";980;869.484741435283;12.7104310516463
147;"MULL";"BAR";1000;1126.08292735196;-11.1965934559055
26;"SQUA";"BLA";1000;979.845934107243;2.05686069526023
143;"PHYI";"BLE";1000;857.448186084584;16.6251228037882
147;"ENGR";"ENC";1000;1015.67283708935;-1.54309897016312
1;"CITH";"MAC";1000;991.34999214351;0.872548335607215
170;"MERL";"MER";1000;1291.92134415934;-22.5959069009185
145;"NEPR";"NOR";1000;1058.80030230979;-5.55348370996096
80;"LOLI";"VUL";1000;1058.39332990859;-5.51716722493267
135;"OCTO";"VUL";1000;1249.68304925615;-19.9797100076512
172;"ENGR";"ENC";1010;1068.44746366905;-5.47031704004846
95;"TRAC";"TRA";1010;630.873863211824;60.0953944831408
158;"OCTO";"VUL";1010;703.77545460768;43.5116830783798
107;"ENGR";"ENC";1020;1083.59729155233;-5.86908919467847
78;"TODA";"SAG";1020;1070.92438389507;-4.75518016592858
95;"ELED";"CIR";1030;671.841980951078;53.3098599378835
93;"LOPH";"BUD";1040;867.838485550623;19.8379672388169
77;"PAPE";"LON";1040;1006.44749920394;3.33375569243281
88;"MERL";"MER";1040;914.971909923102;13.6646916392664
16;"RAJA";"MIR";1040;1147.10529876212;-9.33700671400454
171;"RAJA";"MIR";1050;1038.35480632997;1.12150428726677
86;"TODA";"SAG";1050;1048.13120048333;0.178298243178579
146;"MULL";"BAR";1055;1236.0276825936;-14.6459246134152
109;"DIPL";"ANN";1060;NA;NA
131;"ENGR";"ENC";1060;1086.08288843178;-2.40155596866431
116;"GALU";"MEL";1060;783.704587795445;35.255045907256
133;"ILLE";"COI";1070;1253.08730875883;-14.6108980179664
126;"ENGR";"ENC";1070;1307.95166140272;-18.1926953743482
158;"MERL";"MER";1070;799.710415604808;33.7984324226635
142;"ARIS";"FOL";1090;1182.28892607119;-7.8059536916981
13;"SCYO";"CAN";1100;1101.21798629688;-0.110603560061335
163;"PAPE";"LON";1100;1158.3906077376;-5.04066653748474
31;"MERL";"MER";1105;800.093924622899;38.1087852305352
101;"MULL";"BAR";1110;1164.86192833922;-4.70973657946252
176;"SPIC";"FLE";1110;1135.45620637037;-2.24193643291135
